filePath,0,1,2
processed_data/file2_fragments/fragment245.csv,0.42722502653867706,0.008493427047474975,-0.03694606211977848
processed_data/file2_fragments/fragment246.csv,-0.11106622643335241,0.11819158919289129,-0.07418661873096517
processed_data/file2_fragments/fragment247.csv,0.08783897136842082,-0.02409224984862787,0.01062500902356584
processed_data/file2_fragments/fragment248.csv,0.34609725557418736,-0.18864141102498655,0.020820444955431894
processed_data/file2_fragments/fragment249.csv,0.4987444554543422,-0.1296343831015044,-0.030680421302651036
processed_data/file2_fragments/fragment250.csv,-0.18219128032657075,0.13069537790811914,-0.05272093239412104
processed_data/file2_fragments/fragment251.csv,-0.09388300993740184,-0.010301840048675763,-0.06190877308052565
processed_data/file2_fragments/fragment252.csv,-0.41078710206656793,0.01403567447623616,-0.02169916734522009
processed_data/file2_fragments/fragment253.csv,-0.5655089116118138,0.1387893753424195,-0.019274039257153486
processed_data/file2_fragments/fragment254.csv,-0.42177352936941853,0.18414730006270355,-0.08884280746631264
processed_data/file2_fragments/fragment255.csv,-0.06887489693818602,0.4165069775034088,0.554783003281992
processed_data/file2_fragments/fragment256.csv,-0.08568517344568398,0.35051748278058675,0.015939123315234505
processed_data/file2_fragments/fragment257.csv,0.5067103969304416,-0.10272177715020009,0.03270735003868356
processed_data/file2_fragments/fragment258.csv,0.4227727126118094,-0.16259841963052235,-0.00825023919047372
processed_data/file2_fragments/fragment259.csv,-0.6013488599332947,0.13331275740115514,0.011790336805727893
processed_data/file2_fragments/fragment260.csv,-0.6438646165214944,0.16091259660052762,0.016807393328597795
processed_data/file2_fragments/fragment261.csv,0.32926868654801333,-0.12848596395637632,0.01776610161392281
processed_data/file2_fragments/fragment262.csv,0.026270146495862588,-0.016140415200173095,-0.05477951220597407
processed_data/file2_fragments/fragment263.csv,0.12302165273729676,-0.13723793155339584,-0.0002586779068382225
processed_data/file2_fragments/fragment264.csv,0.39864977266242485,-0.15038100240989846,0.01671968020884302
processed_data/file2_fragments/fragment265.csv,-0.03663594607442623,0.05836712531839448,-0.014078095467101419
processed_data/file2_fragments/fragment266.csv,0.36195810868868117,-0.15178163951639378,0.013018967988952124
processed_data/file2_fragments/fragment267.csv,-0.08190016012461554,-0.08117982930101866,-0.031600572994212504
processed_data/file2_fragments/fragment268.csv,-0.5578515621116923,0.17610439189362276,-0.06775040308359337
processed_data/file2_fragments/fragment269.csv,0.29951860647434375,0.29384619989490873,0.07516775368840083
processed_data/file2_fragments/fragment270.csv,0.47964393177574,-0.13996996796413647,-0.016050822324983
processed_data/file2_fragments/fragment271.csv,0.12348390379970191,0.02267494277282136,-0.05246475899613616
processed_data/file2_fragments/fragment272.csv,0.35213057345951676,0.02666220858951776,-0.061241178019734534
processed_data/file2_fragments/fragment273.csv,0.011777306219440273,0.08569401303771244,0.01378885444922879
processed_data/file2_fragments/fragment274.csv,0.5849851335012841,-0.08529575676418992,-0.05946537779323175
processed_data/file2_fragments/fragment275.csv,0.10967518293503778,-0.017255001127753102,-0.013119713856994557
processed_data/file2_fragments/fragment276.csv,-0.5114524613201729,0.12528868579896976,-0.05858032389329637
processed_data/file2_fragments/fragment277.csv,-0.4169828740749613,0.06821107186418464,-0.014328734128262516
processed_data/file2_fragments/fragment278.csv,0.1534510496798777,-0.056266193937951244,-0.058975269696347886
processed_data/file2_fragments/fragment279.csv,-0.4834065138024925,0.1627923010924543,-0.057167191924501225
processed_data/file2_fragments/fragment280.csv,-0.7045591173004967,0.1986361478923233,0.02657972325160708
processed_data/file2_fragments/fragment281.csv,-0.5842397110407379,0.11960763595023075,-0.050622905994080133
processed_data/file2_fragments/fragment282.csv,0.5198923667083145,0.0673911022898158,-0.002451984195555482
processed_data/file2_fragments/fragment283.csv,-0.08250291199755011,0.008934017675887916,-0.032673208101137476
processed_data/file2_fragments/fragment284.csv,-0.44343259267296997,0.0869860669842086,0.045597974029444203
processed_data/file2_fragments/fragment285.csv,-0.2750160570607871,0.0038352252828868973,-0.06454587528430039
processed_data/file2_fragments/fragment286.csv,-0.2886686492567718,0.10009596664617541,-0.04552101804714788
processed_data/file2_fragments/fragment287.csv,-0.6517915044191223,0.18953007468469119,0.04590705938466239
processed_data/file2_fragments/fragment288.csv,-0.5149831974008013,0.18622748264996097,-0.08796784298957903
processed_data/file2_fragments/fragment289.csv,0.3322132011979233,-0.0007994340426703687,0.0027128115148332744
processed_data/file2_fragments/fragment290.csv,-0.5794832093158028,0.22862215795394225,-0.08657742825009242
processed_data/file2_fragments/fragment291.csv,-0.6966011306533979,0.19470201559290615,0.01714531657784055
processed_data/file2_fragments/fragment292.csv,-0.6508506917273886,0.16596397377024685,-0.07463622764093682
processed_data/file2_fragments/fragment293.csv,-0.4777688481870155,0.09311453955496794,-0.05196592522600676
processed_data/file2_fragments/fragment294.csv,-0.5796987050746929,-0.21940507847432156,0.02848554619387162
processed_data/file2_fragments/fragment295.csv,0.06691775393638964,-0.03870068594912709,0.15697497743410765
processed_data/file2_fragments/fragment296.csv,-0.04768879739939553,-0.09967076138709086,-0.028318500050393727
processed_data/file2_fragments/fragment297.csv,0.5462831649649585,0.0004732060638609895,-0.03543696844403118
processed_data/file2_fragments/fragment298.csv,0.09323771167548671,0.25823840461265074,-0.02000845032178256
processed_data/file2_fragments/fragment299.csv,0.2811144471643267,0.04455991039753287,-0.028102392450237445
processed_data/file2_fragments/fragment300.csv,0.011377215366157097,-0.16059521627446416,0.03683455688766277
processed_data/file2_fragments/fragment301.csv,-0.35305332150262786,0.05212810802720144,-0.05082952432976758
processed_data/file2_fragments/fragment302.csv,0.10324683761476325,0.007621565401389294,-0.03391349952043742
processed_data/file2_fragments/fragment303.csv,-0.11783819272512257,-0.004764347026052769,-0.06869919541476552
processed_data/file2_fragments/fragment304.csv,-0.25821854403500255,0.132267310811536,-0.054685482175105195
processed_data/file2_fragments/fragment305.csv,-0.3825587608623919,0.21927104907012895,-0.08483284593380178
processed_data/file2_fragments/fragment306.csv,0.4854170217561067,-0.09157845686124508,-0.0018957803307193108
processed_data/file2_fragments/fragment307.csv,0.1310934333580463,-0.19142895531679988,-0.02583354656827747
processed_data/file2_fragments/fragment308.csv,-0.022680884260444144,0.09279207264306881,-0.02964817607572682
processed_data/file2_fragments/fragment309.csv,-0.3071957618317173,0.0012412390848188174,0.15162328166536598
processed_data/file2_fragments/fragment310.csv,-0.5726700729695675,0.14355457192172827,-0.07820467131815687
processed_data/file2_fragments/fragment311.csv,-0.6735971880061846,0.16504209236742415,-0.08569108507815495
processed_data/file2_fragments/fragment312.csv,-0.31479812021170894,-0.1728695922405392,0.2525243352564353
processed_data/file2_fragments/fragment313.csv,-0.6999877204012579,0.17670140549054114,-0.03063757326319652
processed_data/file2_fragments/fragment314.csv,0.3749352842965121,0.004359630045296134,-0.03899833761127847
processed_data/file2_fragments/fragment315.csv,0.41583947338020316,0.007918034595888496,-0.01707080985124547
processed_data/file2_fragments/fragment316.csv,-0.2781142699546868,-0.17282397390495424,0.09954855015171035
processed_data/file2_fragments/fragment317.csv,0.23503294955720694,-0.026884076333346014,-0.01175083753370813
processed_data/file2_fragments/fragment318.csv,-0.27476609210535746,0.0758620089236174,-0.06440771383108694
processed_data/file2_fragments/fragment319.csv,0.028297179520926252,0.1498854065307931,0.025531373750898572
processed_data/file2_fragments/fragment320.csv,0.025044329410353575,0.1453892016717491,-0.020153012292806957
processed_data/file2_fragments/fragment321.csv,0.3844537408020102,-0.22016499639463136,-0.06311681196817524
processed_data/file2_fragments/fragment322.csv,-0.6564888247267288,0.17624140122660842,-0.12030312049999967
processed_data/file2_fragments/fragment323.csv,-0.42060785704831355,0.0886194118841907,-0.058319211895416945
processed_data/file2_fragments/fragment324.csv,0.184894850490077,0.1651266726795644,-0.050285757607524434
processed_data/file2_fragments/fragment325.csv,-0.4766263052012503,0.08344301334821427,-0.06795705747493123
processed_data/file2_fragments/fragment326.csv,-0.3758688457835422,0.0038220174009003962,-0.02375175525707487
processed_data/file2_fragments/fragment327.csv,0.0065952332528352335,-0.01198356675843029,-0.06284629263457539
processed_data/file2_fragments/fragment328.csv,0.06221101188586917,0.19681299053902537,-0.022810949653333256
processed_data/file2_fragments/fragment329.csv,0.3695327183414447,0.3567910019215491,-0.060423864933388124
processed_data/file2_fragments/fragment330.csv,0.3605711650391177,0.008187860974518128,0.09823202221170303
processed_data/file2_fragments/fragment331.csv,0.4711641446770455,0.030189439421038824,-0.01823041248080474
processed_data/file2_fragments/fragment332.csv,0.5067860129358157,0.23549513941799263,-0.01985519789060865
processed_data/file2_fragments/fragment333.csv,0.2684258447212965,-0.026292342632126965,-0.0054458867218309835
processed_data/file2_fragments/fragment334.csv,0.5218553298415166,-0.11529375621322666,-0.026774086710344355
processed_data/file2_fragments/fragment335.csv,-0.09079216887499364,0.03551131932003496,-0.03614593693909933
processed_data/file2_fragments/fragment336.csv,-0.0018383048662514762,-0.22928877856344576,0.09401825170651619
processed_data/file2_fragments/fragment337.csv,0.2681537296208058,-0.009833640410797352,-0.033597577775277776
processed_data/file2_fragments/fragment338.csv,-0.47062562722968115,0.23037724681867006,-0.06925640224360484
processed_data/file2_fragments/fragment339.csv,0.5451957463584876,0.06481675590366308,0.0011597912649257776
processed_data/file2_fragments/fragment340.csv,0.36311989219147744,0.06228232486848889,0.006442206869356627
processed_data/file2_fragments/fragment341.csv,0.25602272942625565,0.21954225018662313,0.04466555258509827
processed_data/file2_fragments/fragment342.csv,-0.047371156681744214,0.16086797978805542,-0.0159015745983582
processed_data/file2_fragments/fragment343.csv,-0.607387674106357,-0.22575106002000755,0.015368011213036936
processed_data/file2_fragments/fragment344.csv,0.03636713595001318,-0.2689147839662739,0.02129784718760261
processed_data/file2_fragments/fragment345.csv,-0.03016630326501467,0.07012666197535765,-0.018928928149367415
processed_data/file2_fragments/fragment346.csv,0.4332849183898427,0.057499022679926896,0.00012634742958974275
processed_data/file2_fragments/fragment347.csv,-0.4754279709504778,0.34635014502195566,0.1662236385399854
processed_data/file2_fragments/fragment348.csv,-0.4558897400974284,0.06141491372113338,0.12698383717225645
processed_data/file2_fragments/fragment349.csv,0.15236634603842134,-0.019416176240268496,0.6396018057185769
processed_data/file2_fragments/fragment350.csv,0.03503350354304178,0.10056901646422639,0.944637128259403
processed_data/file2_fragments/fragment351.csv,0.26053060906317826,0.2337313750327033,0.4359160005508054
processed_data/file2_fragments/fragment352.csv,-0.05615377382339812,0.4529634791073071,1.0776942400416056
processed_data/file2_fragments/fragment353.csv,0.15313692607500543,0.3508770720487792,1.3216660273199234
processed_data/file2_fragments/fragment354.csv,0.27812193855269585,0.2042618105834499,0.8830900023539195
processed_data/file2_fragments/fragment355.csv,0.15229452994760317,0.3490405820975882,1.3187715554348434
processed_data/file2_fragments/fragment356.csv,-0.04154255193379595,0.48513907967420705,1.125119775947855
processed_data/file2_fragments/fragment357.csv,0.33548090295987637,0.3207964095856551,1.054884948829584
processed_data/file2_fragments/fragment358.csv,0.5168074918563909,-0.16969093590150117,0.08166755991620937
processed_data/file2_fragments/fragment359.csv,-0.04980115784732189,0.07247583936448365,-0.027308414400091508
processed_data/file2_fragments/fragment360.csv,0.2741325578951481,-0.27074277764594673,0.03364057787692808
processed_data/file2_fragments/fragment361.csv,0.18676497483260565,-0.08997443788383516,-0.029717160615081506
processed_data/file2_fragments/fragment362.csv,0.22238809757721298,0.012126800383840406,-0.022386205528109708
processed_data/file2_fragments/fragment363.csv,0.46098154040164646,-0.05196049358310175,0.039993701505207244
processed_data/file2_fragments/fragment364.csv,0.5223487598334227,-0.060447634548508336,0.32799507002127193
processed_data/file2_fragments/fragment365.csv,0.2468919899031012,-0.06716290045999254,-0.03016443794609802
processed_data/file2_fragments/fragment366.csv,-0.07325658033591616,0.09654507042677223,-0.019044530706553493
processed_data/file2_fragments/fragment367.csv,-0.32681097559725075,0.19681302734834158,-0.07434995531952554
processed_data/file2_fragments/fragment368.csv,-0.006988299085406032,0.008905809747610306,-0.04442313548444823
processed_data/file2_fragments/fragment369.csv,0.3754512885338451,0.07989480284082259,-0.015067002617150833
processed_data/file2_fragments/fragment370.csv,0.5613952475522778,0.06203144186991056,-0.006092950771884016
processed_data/file2_fragments/fragment371.csv,0.3756006187686987,0.23487669666743238,-0.03873698766861459
processed_data/file2_fragments/fragment372.csv,0.4030289353444899,-0.08927661506190246,-0.04404936909087273
processed_data/file2_fragments/fragment373.csv,0.07161105496698618,0.17609448576490858,-0.040891883437185646
processed_data/file2_fragments/fragment374.csv,0.13583537452679842,-0.2326438047724172,0.038848335504018956
